Rank,Club,Country,Level,Elo,From,To
12,Roma,ITA,1,1808.53198242,1996-12-02,1996-12-03
12,Roma,ITA,1,1809.26147461,1996-12-04,1996-12-04
13,Roma,ITA,1,1804.07336426,1996-12-05,1996-12-08
12,Roma,ITA,1,1807.4876709,1996-12-09,1996-12-15
11,Roma,ITA,1,1811.07739258,1996-12-16,1996-12-22
14,Roma,ITA,1,1790.9786377,1996-12-23,1997-01-05
16,Roma,ITA,1,1783.97839355,1997-01-06,1997-01-12
15,Roma,ITA,1,1787.49438477,1997-01-13,1997-01-19
18,Roma,ITA,1,1779.87695312,1997-01-20,1997-01-26
17,Roma,ITA,1,1779.91235352,1997-01-27,1997-02-02
16,Roma,ITA,1,1786.27185059,1997-02-03,1997-02-16
11,Roma,ITA,1,1798.26208496,1997-02-17,1997-02-19
12,Roma,ITA,1,1798.26208496,1997-02-20,1997-02-22
13,Roma,ITA,1,1798.26208496,1997-02-23,1997-02-23
15,Roma,ITA,1,1790.92590332,1997-02-24,1997-03-02
14,Roma,ITA,1,1794.25976562,1997-03-03,1997-03-04
14,Roma,ITA,1,1794.82727051,1997-03-05,1997-03-05
14,Roma,ITA,1,1794.94799805,1997-03-06,1997-03-06
14,Roma,ITA,1,1799.73706055,1997-03-07,1997-03-09
13,Roma,ITA,1,1801.4654541,1997-03-10,1997-03-12
12,Roma,ITA,1,1801.4654541,1997-03-13,1997-03-14
11,Roma,ITA,1,1801.4654541,1997-03-15,1997-03-15
12,Roma,ITA,1,1801.4654541,1997-03-16,1997-03-16
14,Roma,ITA,1,1796.11999512,1997-03-17,1997-03-18
14,Roma,ITA,1,1796.89526367,1997-03-19,1997-03-19
15,Roma,ITA,1,1797.70483398,1997-03-20,1997-03-20
15,Roma,ITA,1,1795.85498047,1997-03-21,1997-03-23
18,Roma,ITA,1,1790.28063965,1997-03-24,1997-03-28
17,Roma,ITA,1,1790.28063965,1997-03-29,1997-04-06
19,Roma,ITA,1,1782.27026367,1997-04-07,1997-04-08
18,Roma,ITA,1,1786.10192871,1997-04-09,1997-04-09
17,Roma,ITA,1,1788.6862793,1997-04-10,1997-04-10
17,Roma,ITA,1,1790.77819824,1997-04-11,1997-04-13
20,Roma,ITA,1,1780.7166748,1997-04-14,1997-04-19
21,Roma,ITA,1,1780.7166748,1997-04-20,1997-04-20
22,Roma,ITA,1,1775.49633789,1997-04-21,1997-04-22
22,Roma,ITA,1,1776.56738281,1997-04-23,1997-04-23
22,Roma,ITA,1,1778.6003418,1997-04-24,1997-04-24
21,Roma,ITA,1,1771.52355957,1997-04-25,1997-05-04
21,Roma,ITA,1,1769.82885742,1997-05-05,1997-05-07
22,Roma,ITA,1,1767.98242188,1997-05-08,1997-05-10
21,Roma,ITA,1,1767.98242188,1997-05-11,1997-05-11
22,Roma,ITA,1,1760.60375977,1997-05-12,1997-05-15
19,Roma,ITA,1,1778.62194824,1997-05-16,1997-05-17
18,Roma,ITA,1,1778.62194824,1997-05-18,1997-05-18
18,Roma,ITA,1,1777.3494873,1997-05-19,1997-05-21
18,Roma,ITA,1,1777.88708496,1997-05-22,1997-05-25
21,Roma,ITA,1,1765.02319336,1997-05-26,1997-05-28
22,Roma,ITA,1,1759.40026855,1997-05-29,1997-05-31
21,Roma,ITA,1,1759.40026855,1997-06-01,1997-06-01
31,Roma,ITA,1,1740.87585449,1997-06-02,1997-06-23
30,Roma,ITA,1,1740.87585449,1997-06-24,1997-08-13
29,Roma,ITA,1,1743.46435547,1997-08-14,1997-08-21
30,Roma,ITA,1,1743.46435547,1997-08-22,1997-08-27
30,Roma,ITA,1,1744.60949707,1997-08-28,1997-08-29
31,Roma,ITA,1,1744.60949707,1997-08-30,1997-08-31
27,Roma,ITA,1,1753.39672852,1997-09-01,1997-09-12
26,Roma,ITA,1,1753.39672852,1997-09-13,1997-09-13
24,Roma,ITA,1,1753.39672852,1997-09-14,1997-09-14
23,Roma,ITA,1,1754.8470459,1997-09-15,1997-09-16
27,Roma,ITA,1,1749.89746094,1997-09-17,1997-09-17
27,Roma,ITA,1,1751.27111816,1997-09-18,1997-09-18
26,Roma,ITA,1,1753.43994141,1997-09-19,1997-09-20
25,Roma,ITA,1,1753.43994141,1997-09-21,1997-09-21
24,Roma,ITA,1,1756.36682129,1997-09-22,1997-09-24
25,Roma,ITA,1,1756.36682129,1997-09-25,1997-09-25
26,Roma,ITA,1,1756.36682129,1997-09-26,1997-09-27
25,Roma,ITA,1,1756.36682129,1997-09-28,1997-09-28
23,Roma,ITA,1,1757.15393066,1997-09-29,1997-09-30
24,Roma,ITA,1,1757.12976074,1997-10-01,1997-10-01
25,Roma,ITA,1,1754.92736816,1997-10-02,1997-10-02
25,Roma,ITA,1,1755.58935547,1997-10-03,1997-10-05
24,Roma,ITA,1,1763.79553223,1997-10-06,1997-10-06
25,Roma,ITA,1,1763.79553223,1997-10-07,1997-10-15
23,Roma,ITA,1,1763.79553223,1997-10-16,1997-10-18
22,Roma,ITA,1,1763.79553223,1997-10-19,1997-10-19
22,Roma,ITA,1,1766.09411621,1997-10-20,1997-10-21
24,Roma,ITA,1,1759.49658203,1997-10-22,1997-10-22
22,Roma,ITA,1,1761.72045898,1997-10-23,1997-10-23
21,Roma,ITA,1,1763.18017578,1997-10-24,1997-10-26
22,Roma,ITA,1,1763.18017578,1997-10-27,1997-11-01
26,Roma,ITA,1,1749.92541504,1997-11-02,1997-11-02
27,Roma,ITA,1,1749.92541504,1997-11-03,1997-11-04
23,Roma,ITA,1,1757.76696777,1997-11-05,1997-11-05
26,Roma,ITA,1,1754.69018555,1997-11-06,1997-11-06
26,Roma,ITA,1,1754.73535156,1997-11-07,1997-11-08
25,Roma,ITA,1,1754.73535156,1997-11-09,1997-11-09
21,Roma,ITA,1,1765.06298828,1997-11-10,1997-11-22
22,Roma,ITA,1,1765.06298828,1997-11-23,1997-11-23
22,Roma,ITA,1,1761.8392334,1997-11-24,1997-11-25
24,Roma,ITA,1,1759.39880371,1997-11-26,1997-11-26
25,Roma,ITA,1,1753.25927734,1997-11-27,1997-11-27
25,Roma,ITA,1,1750.71105957,1997-11-28,1997-11-30
20,Roma,ITA,1,1769.19360352,1997-12-01,1997-12-05
19,Roma,ITA,1,1769.19360352,1997-12-06,1997-12-07
18,Roma,ITA,1,1775.29870605,1997-12-08,1997-12-09
18,Roma,ITA,1,1781.625,1997-12-10,1997-12-10
18,Roma,ITA,1,1782.15673828,1997-12-11,1997-12-14
19,Roma,ITA,1,1776.42211914,1997-12-15,1997-12-19
20,Roma,ITA,1,1776.42211914,1997-12-20,1997-12-21
21,Roma,ITA,1,1774.4979248,1997-12-22,1998-01-04
24,Roma,ITA,1,1764.80383301,1998-01-05,1998-01-10
23,Roma,ITA,1,1764.80383301,1998-01-11,1998-01-11
24,Roma,ITA,1,1767.96826172,1998-01-12,1998-01-18
25,Roma,ITA,1,1762.73242188,1998-01-19,1998-01-24
24,Roma,ITA,1,1762.73242188,1998-01-25,1998-01-25
23,Roma,ITA,1,1765.72949219,1998-01-26,1998-01-31
22,Roma,ITA,1,1765.72949219,1998-02-01,1998-02-01
21,Roma,ITA,1,1768.09350586,1998-02-02,1998-02-04
22,Roma,ITA,1,1768.09350586,1998-02-05,1998-02-08
22,Roma,ITA,1,1764.0769043,1998-02-09,1998-02-11
22,Roma,ITA,1,1770.71557617,1998-02-12,1998-02-15
19,Roma,ITA,1,1774.59155273,1998-02-16,1998-02-22
17,Roma,ITA,1,1782.71728516,1998-02-23,1998-03-01
17,Roma,ITA,1,1793.24389648,1998-03-02,1998-03-03
17,Roma,ITA,1,1795.06542969,1998-03-04,1998-03-04
17,Roma,ITA,1,1792.63085938,1998-03-05,1998-03-05
16,Roma,ITA,1,1796.81018066,1998-03-06,1998-03-08
18,Roma,ITA,1,1791.18786621,1998-03-09,1998-03-15
17,Roma,ITA,1,1793.9161377,1998-03-16,1998-03-17
16,Roma,ITA,1,1797.73132324,1998-03-18,1998-03-18
13,Roma,ITA,1,1802.69702148,1998-03-19,1998-03-19
13,Roma,ITA,1,1804.14611816,1998-03-20,1998-03-22
14,Roma,ITA,1,1803.86608887,1998-03-23,1998-03-28
15,Roma,ITA,1,1803.86608887,1998-03-29,1998-03-29
14,Roma,ITA,1,1802.12207031,1998-03-30,1998-03-30
14,Roma,ITA,1,1803.6809082,1998-03-31,1998-04-01
12,Roma,ITA,1,1807.05004883,1998-04-02,1998-04-02
12,Roma,ITA,1,1808.10058594,1998-04-03,1998-04-05
11,Roma,ITA,1,1815.00830078,1998-04-06,1998-04-07
12,Roma,ITA,1,1815.00830078,1998-04-08,1998-04-09
13,Roma,ITA,1,1815.00830078,1998-04-10,1998-04-11
15,Roma,ITA,1,1807.20837402,1998-04-12,1998-04-14
14,Roma,ITA,1,1809.54296875,1998-04-15,1998-04-15
13,Roma,ITA,1,1809.43457031,1998-04-16,1998-04-16
15,Roma,ITA,1,1804.56774902,1998-04-17,1998-04-18
13,Roma,ITA,1,1804.56774902,1998-04-19,1998-04-19
11,Roma,ITA,1,1810.24291992,1998-04-20,1998-04-26
15,Roma,ITA,1,1802.62280273,1998-04-27,1998-04-29
14,Roma,ITA,1,1802.62280273,1998-04-30,1998-05-03
11,Roma,ITA,1,1812.45922852,1998-05-04,1998-05-04
10,Roma,ITA,1,1812.45922852,1998-05-05,1998-05-10
10,Roma,ITA,1,1812.00158691,1998-05-11,1998-05-16
9,Roma,ITA,1,1817.91003418,1998-05-17,1998-05-20
11,Roma,ITA,1,1813.47802734,1998-05-21,1998-08-12
11,Roma,ITA,1,1813.52624512,1998-08-13,1998-08-15
12,Roma,ITA,1,1813.52624512,1998-08-16,1998-08-26
11,Roma,ITA,1,1813.5435791,1998-08-27,1998-09-08
10,Roma,ITA,1,1813.5435791,1998-09-09,1998-09-09
11,Roma,ITA,1,1813.5435791,1998-09-10,1998-09-12
9,Roma,ITA,1,1816.96118164,1998-09-13,1998-09-15
9,Roma,ITA,1,1819.44311523,1998-09-16,1998-09-16
10,Roma,ITA,1,1812.77319336,1998-09-17,1998-09-17
9,Roma,ITA,1,1810.7454834,1998-09-18,1998-09-20
9,Roma,ITA,1,1808.51953125,1998-09-21,1998-09-25
10,Roma,ITA,1,1808.51953125,1998-09-26,1998-09-26
8,Roma,ITA,1,1811.15100098,1998-09-27,1998-09-27
9,Roma,ITA,1,1811.15100098,1998-09-28,1998-09-29
11,Roma,ITA,1,1814.56726074,1998-09-30,1998-09-30
11,Roma,ITA,1,1814.61608887,1998-10-01,1998-10-01
9,Roma,ITA,1,1817.04699707,1998-10-02,1998-10-04
11,Roma,ITA,1,1809.56677246,1998-10-05,1998-10-17
9,Roma,ITA,1,1815.75854492,1998-10-18,1998-10-18
10,Roma,ITA,1,1815.75854492,1998-10-19,1998-10-20
10,Roma,ITA,1,1818.93737793,1998-10-21,1998-10-21
10,Roma,ITA,1,1819.45251465,1998-10-22,1998-10-22
10,Roma,ITA,1,1818.15600586,1998-10-23,1998-10-25
11,Roma,ITA,1,1810.72705078,1998-10-26,1998-10-29
12,Roma,ITA,1,1810.72705078,1998-10-30,1998-10-31
9,Roma,ITA,1,1821.72827148,1998-11-01,1998-11-01
8,Roma,ITA,1,1821.72827148,1998-11-02,1998-11-03
7,Roma,ITA,1,1831.27062988,1998-11-04,1998-11-04
7,Roma,ITA,1,1828.38378906,1998-11-05,1998-11-05
7,Roma,ITA,1,1830.07958984,1998-11-06,1998-11-08
7,Roma,ITA,1,1831.35461426,1998-11-09,1998-11-15
6,Roma,ITA,1,1841.97399902,1998-11-16,1998-11-21
5,Roma,ITA,1,1835.56738281,1998-11-22,1998-11-22
6,Roma,ITA,1,1835.56738281,1998-11-23,1998-11-24
6,Roma,ITA,1,1839.78625488,1998-11-25,1998-11-25
5,Roma,ITA,1,1841.8581543,1998-11-26,1998-11-29
5,Roma,ITA,1,1844.03894043,1998-11-30,1998-12-02
5,Roma,ITA,1,1842.93164062,1998-12-03,1998-12-05
6,Roma,ITA,1,1847.57946777,1998-12-06,1998-12-08
5,Roma,ITA,1,1851.24169922,1998-12-09,1998-12-09
5,Roma,ITA,1,1855.58081055,1998-12-10,1998-12-13
6,Roma,ITA,1,1858.73950195,1998-12-14,1998-12-20
6,Roma,ITA,1,1850.97155762,1998-12-21,1999-01-06
8,Roma,ITA,1,1845.0411377,1999-01-07,1999-01-10
8,Roma,ITA,1,1835.62231445,1999-01-11,1999-01-17
8,Roma,ITA,1,1839.93347168,1999-01-18,1999-01-24
8,Roma,ITA,1,1829.34631348,1999-01-25,1999-01-29
7,Roma,ITA,1,1829.34631348,1999-01-30,1999-01-30
8,Roma,ITA,1,1829.34631348,1999-01-31,1999-01-31
12,Roma,ITA,1,1822.62646484,1999-02-01,1999-02-07
14,Roma,ITA,1,1808.83850098,1999-02-08,1999-02-14
14,Roma,ITA,1,1813.12573242,1999-02-15,1999-02-20
13,Roma,ITA,1,1813.12573242,1999-02-21,1999-02-21
11,Roma,ITA,1,1817.33496094,1999-02-22,1999-02-25
12,Roma,ITA,1,1817.33496094,1999-02-26,1999-02-27
11,Roma,ITA,1,1822.32519531,1999-02-28,1999-02-28
10,Roma,ITA,1,1822.32519531,1999-03-01,1999-03-02
9,Roma,ITA,1,1824.34729004,1999-03-03,1999-03-03
10,Roma,ITA,1,1820.91137695,1999-03-04,1999-03-04
10,Roma,ITA,1,1820.98791504,1999-03-05,1999-03-07
11,Roma,ITA,1,1815.78295898,1999-03-08,1999-03-13
10,Roma,ITA,1,1822.72753906,1999-03-14,1999-03-16
14,Roma,ITA,1,1805.70373535,1999-03-17,1999-03-17
14,Roma,ITA,1,1805.31835938,1999-03-18,1999-03-18
14,Roma,ITA,1,1805.32336426,1999-03-19,1999-03-19
13,Roma,ITA,1,1805.32336426,1999-03-20,1999-03-20
14,Roma,ITA,1,1805.32336426,1999-03-21,1999-03-21
12,Roma,ITA,1,1810.3873291,1999-03-22,1999-04-03
10,Roma,ITA,1,1824.3848877,1999-04-04,1999-04-06
9,Roma,ITA,1,1828.75280762,1999-04-07,1999-04-07
9,Roma,ITA,1,1830.55444336,1999-04-08,1999-04-08
9,Roma,ITA,1,1830.68359375,1999-04-09,1999-04-11
7,Roma,ITA,1,1840.16088867,1999-04-12,1999-04-18
8,Roma,ITA,1,1831.10046387,1999-04-19,1999-04-20
9,Roma,ITA,1,1827.25817871,1999-04-21,1999-04-21
10,Roma,ITA,1,1821.44750977,1999-04-22,1999-04-22
10,Roma,ITA,1,1821.79455566,1999-04-23,1999-04-24
11,Roma,ITA,1,1821.79455566,1999-04-25,1999-04-25
9,Roma,ITA,1,1827.90039062,1999-04-26,1999-05-02
10,Roma,ITA,1,1827.90039062,1999-05-03,1999-05-03
12,Roma,ITA,1,1816.40991211,1999-05-04,1999-05-04
11,Roma,ITA,1,1816.40991211,1999-05-05,1999-05-09
13,Roma,ITA,1,1805.42578125,1999-05-10,1999-05-12
12,Roma,ITA,1,1809.37634277,1999-05-13,1999-05-16
10,Roma,ITA,1,1814.09069824,1999-05-17,1999-05-19
10,Roma,ITA,1,1816.02368164,1999-05-20,1999-05-23
9,Roma,ITA,1,1828.34985352,1999-05-24,1999-08-11
9,Roma,ITA,1,1824.38952637,1999-08-12,1999-08-25
9,Roma,ITA,1,1821.33642578,1999-08-26,1999-08-29
9,Roma,ITA,1,1821.61828613,1999-08-30,1999-09-11
10,Roma,ITA,1,1821.61828613,1999-09-12,1999-09-12
10,Roma,ITA,1,1817.98425293,1999-09-13,1999-09-14
10,Roma,ITA,1,1817.35717773,1999-09-15,1999-09-15
10,Roma,ITA,1,1818.05053711,1999-09-16,1999-09-16
10,Roma,ITA,1,1822.58679199,1999-09-17,1999-09-19
8,Roma,ITA,1,1832.49414062,1999-09-20,1999-09-21
8,Roma,ITA,1,1833.11120605,1999-09-22,1999-09-22
9,Roma,ITA,1,1832.06982422,1999-09-23,1999-09-26
9,Roma,ITA,1,1835.4909668,1999-09-27,1999-09-28
9,Roma,ITA,1,1833.23291016,1999-09-29,1999-09-29
9,Roma,ITA,1,1832.54870605,1999-09-30,1999-09-30
9,Roma,ITA,1,1832.90771484,1999-10-01,1999-10-02
8,Roma,ITA,1,1832.90771484,1999-10-03,1999-10-03
6,Roma,ITA,1,1846.81091309,1999-10-04,1999-10-16
7,Roma,ITA,1,1846.81091309,1999-10-17,1999-10-17
9,Roma,ITA,1,1835.8684082,1999-10-18,1999-10-19
8,Roma,ITA,1,1838.3359375,1999-10-20,1999-10-20
8,Roma,ITA,1,1835.58898926,1999-10-21,1999-10-21
8,Roma,ITA,1,1838.14282227,1999-10-22,1999-10-23
9,Roma,ITA,1,1838.14282227,1999-10-24,1999-10-24
9,Roma,ITA,1,1836.36755371,1999-10-25,1999-10-26
9,Roma,ITA,1,1834.67590332,1999-10-27,1999-10-27
8,Roma,ITA,1,1836.96899414,1999-10-28,1999-10-31
8,Roma,ITA,1,1830.33740234,1999-11-01,1999-11-02
8,Roma,ITA,1,1836.96276855,1999-11-03,1999-11-03
9,Roma,ITA,1,1833.49865723,1999-11-04,1999-11-04
8,Roma,ITA,1,1834.77062988,1999-11-05,1999-11-07
8,Roma,ITA,1,1847.04602051,1999-11-08,1999-11-21
6,Roma,ITA,1,1859.85339355,1999-11-22,1999-11-23
6,Roma,ITA,1,1857.72387695,1999-11-24,1999-11-24
6,Roma,ITA,1,1861.19628906,1999-11-25,1999-11-25
6,Roma,ITA,1,1863.96350098,1999-11-26,1999-11-27
5,Roma,ITA,1,1863.96350098,1999-11-28,1999-11-28
4,Roma,ITA,1,1876.54504395,1999-11-29,1999-12-05
4,Roma,ITA,1,1878.12023926,1999-12-06,1999-12-07
5,Roma,ITA,1,1874.70349121,1999-12-08,1999-12-08
5,Roma,ITA,1,1875.2286377,1999-12-09,1999-12-09
5,Roma,ITA,1,1882.47949219,1999-12-10,1999-12-12
6,Roma,ITA,1,1874.30883789,1999-12-13,1999-12-18
7,Roma,ITA,1,1874.30883789,1999-12-19,1999-12-19
7,Roma,ITA,1,1867.06945801,1999-12-20,2000-01-05
6,Roma,ITA,1,1867.06945801,2000-01-06,2000-01-06
6,Roma,ITA,1,1870.95471191,2000-01-07,2000-01-09
6,Roma,ITA,1,1874.02416992,2000-01-10,2000-01-16
6,Roma,ITA,1,1876.17163086,2000-01-17,2000-01-22
6,Roma,ITA,1,1878.00939941,2000-01-23,2000-01-23
5,Roma,ITA,1,1878.00939941,2000-01-24,2000-01-30
6,Roma,ITA,1,1871.71447754,2000-01-31,2000-02-06
6,Roma,ITA,1,1875.8482666,2000-02-07,2000-02-13
7,Roma,ITA,1,1873.29760742,2000-02-14,2000-02-19
5,Roma,ITA,1,1880.57385254,2000-02-20,2000-02-20
6,Roma,ITA,1,1880.57385254,2000-02-21,2000-02-26
5,Roma,ITA,1,1880.57385254,2000-02-27,2000-02-27
7,Roma,ITA,1,1876.10302734,2000-02-28,2000-02-29
7,Roma,ITA,1,1869.3157959,2000-03-01,2000-03-01
7,Roma,ITA,1,1871.23193359,2000-03-02,2000-03-02
7,Roma,ITA,1,1865.75732422,2000-03-03,2000-03-05
7,Roma,ITA,1,1867.71264648,2000-03-06,2000-03-07
7,Roma,ITA,1,1863.09130859,2000-03-08,2000-03-08
7,Roma,ITA,1,1862.27746582,2000-03-09,2000-03-09
10,Roma,ITA,1,1833.43188477,2000-03-10,2000-03-12
14,Roma,ITA,1,1823.80578613,2000-03-13,2000-03-14
14,Roma,ITA,1,1825.14819336,2000-03-15,2000-03-15
15,Roma,ITA,1,1823.90930176,2000-03-16,2000-03-16
13,Roma,ITA,1,1823.90930176,2000-03-17,2000-03-18
12,Roma,ITA,1,1823.90930176,2000-03-19,2000-03-19
18,Roma,ITA,1,1802.94824219,2000-03-20,2000-03-21
19,Roma,ITA,1,1801.25012207,2000-03-22,2000-03-22
17,Roma,ITA,1,1804.81359863,2000-03-23,2000-03-25
19,Roma,ITA,1,1801.11523438,2000-03-26,2000-04-02
20,Roma,ITA,1,1797.36071777,2000-04-03,2000-04-05
20,Roma,ITA,1,1791.85351562,2000-04-06,2000-04-08
19,Roma,ITA,1,1791.85351562,2000-04-09,2000-04-09
20,Roma,ITA,1,1790.72485352,2000-04-10,2000-04-16
18,Roma,ITA,1,1795.8248291,2000-04-17,2000-04-18
18,Roma,ITA,1,1795.24963379,2000-04-19,2000-04-19
19,Roma,ITA,1,1795.24963379,2000-04-20,2000-04-22
18,Roma,ITA,1,1792.32189941,2000-04-23,2000-04-30
19,Roma,ITA,1,1791.3885498,2000-05-01,2000-05-07
21,Roma,ITA,1,1789.24621582,2000-05-08,2000-05-13
20,Roma,ITA,1,1789.24621582,2000-05-14,2000-05-14
20,Roma,ITA,1,1789.5612793,2000-05-15,2000-05-19
19,Roma,ITA,1,1789.5612793,2000-05-20,2000-05-21
18,Roma,ITA,1,1789.5612793,2000-05-22,2000-05-23
19,Roma,ITA,1,1789.5612793,2000-05-24,2000-06-12
20,Roma,ITA,1,1789.5612793,2000-06-13,2000-07-12
19,Roma,ITA,1,1789.5612793,2000-07-13,2000-08-09
18,Roma,ITA,1,1789.02868652,2000-08-10,2000-08-22
17,Roma,ITA,1,1790.98181152,2000-08-23,2000-08-23
22,Roma,ITA,1,1784.50939941,2000-08-24,2000-09-09
21,Roma,ITA,1,1784.50939941,2000-09-10,2000-09-10
22,Roma,ITA,1,1784.50939941,2000-09-11,2000-09-12
20,Roma,ITA,1,1787.20275879,2000-09-13,2000-09-13
18,Roma,ITA,1,1788.39294434,2000-09-14,2000-09-14
19,Roma,ITA,1,1788.96838379,2000-09-15,2000-09-17
17,Roma,ITA,1,1788.96838379,2000-09-18,2000-09-19
16,Roma,ITA,1,1787.47839355,2000-09-20,2000-09-20
15,Roma,ITA,1,1789.04296875,2000-09-21,2000-09-26
15,Roma,ITA,1,1794.43005371,2000-09-27,2000-09-27
15,Roma,ITA,1,1791.69091797,2000-09-28,2000-09-28
15,Roma,ITA,1,1786.83886719,2000-09-29,2000-10-01
14,Roma,ITA,1,1791.80578613,2000-10-02,2000-10-15
13,Roma,ITA,1,1805.06811523,2000-10-16,2000-10-17
13,Roma,ITA,1,1803.73132324,2000-10-18,2000-10-18
13,Roma,ITA,1,1804.00170898,2000-10-19,2000-10-22
11,Roma,ITA,1,1807.04272461,2000-10-23,2000-10-24
12,Roma,ITA,1,1803.21289062,2000-10-25,2000-10-25
11,Roma,ITA,1,1803.97949219,2000-10-26,2000-10-26
11,Roma,ITA,1,1807.3717041,2000-10-27,2000-11-01
15,Roma,ITA,1,1797.86010742,2000-11-02,2000-11-05
13,Roma,ITA,1,1806.05004883,2000-11-06,2000-11-07
13,Roma,ITA,1,1808.65856934,2000-11-08,2000-11-08
13,Roma,ITA,1,1803.41674805,2000-11-09,2000-11-09
16,Roma,ITA,1,1795.96838379,2000-11-10,2000-11-12
15,Roma,ITA,1,1798.2409668,2000-11-13,2000-11-18
16,Roma,ITA,1,1798.2409668,2000-11-19,2000-11-19
12,Roma,ITA,1,1811.00390625,2000-11-20,2000-11-21
12,Roma,ITA,1,1809.94067383,2000-11-22,2000-11-22
13,Roma,ITA,1,1807.28198242,2000-11-23,2000-11-23
12,Roma,ITA,1,1806.12072754,2000-11-24,2000-11-26
12,Roma,ITA,1,1809.94726562,2000-11-27,2000-12-03
12,Roma,ITA,1,1807.82995605,2000-12-04,2000-12-05
12,Roma,ITA,1,1808.65075684,2000-12-06,2000-12-06
12,Roma,ITA,1,1812.89160156,2000-12-07,2000-12-07
9,Roma,ITA,1,1828.91992188,2000-12-08,2000-12-10
9,Roma,ITA,1,1832.48461914,2000-12-11,2000-12-17
7,Roma,ITA,1,1843.89770508,2000-12-18,2000-12-22
8,Roma,ITA,1,1840.65124512,2000-12-23,2000-12-23
7,Roma,ITA,1,1840.65124512,2000-12-24,2001-01-07
6,Roma,ITA,1,1849.66210938,2001-01-08,2001-01-14
6,Roma,ITA,1,1842.00842285,2001-01-15,2001-01-20
7,Roma,ITA,1,1842.00842285,2001-01-21,2001-01-21
9,Roma,ITA,1,1836.06774902,2001-01-22,2001-01-28
9,Roma,ITA,1,1838.84606934,2001-01-29,2001-02-03
8,Roma,ITA,1,1838.84606934,2001-02-04,2001-02-04
8,Roma,ITA,1,1847.48059082,2001-02-05,2001-02-11
7,Roma,ITA,1,1853.74023438,2001-02-12,2001-02-13
7,Roma,ITA,1,1852.6973877,2001-02-14,2001-02-14
7,Roma,ITA,1,1850.40856934,2001-02-15,2001-02-15
10,Roma,ITA,1,1829.35693359,2001-02-16,2001-02-18
12,Roma,ITA,1,1831.49621582,2001-02-19,2001-02-20
11,Roma,ITA,1,1831.4765625,2001-02-21,2001-02-21
12,Roma,ITA,1,1831.14904785,2001-02-22,2001-02-22
11,Roma,ITA,1,1829.28979492,2001-02-23,2001-02-25
9,Roma,ITA,1,1836.50634766,2001-02-26,2001-03-04
10,Roma,ITA,1,1839.7833252,2001-03-05,2001-03-06
9,Roma,ITA,1,1840.61230469,2001-03-07,2001-03-07
9,Roma,ITA,1,1837.78393555,2001-03-08,2001-03-11
8,Roma,ITA,1,1840.42675781,2001-03-12,2001-03-13
8,Roma,ITA,1,1840.58435059,2001-03-14,2001-03-14
8,Roma,ITA,1,1841.45007324,2001-03-15,2001-03-15
9,Roma,ITA,1,1841.45007324,2001-03-16,2001-03-18
9,Roma,ITA,1,1837.30249023,2001-03-19,2001-03-31
8,Roma,ITA,1,1837.30249023,2001-04-01,2001-04-01
8,Roma,ITA,1,1840.04394531,2001-04-02,2001-04-03
9,Roma,ITA,1,1840.04394531,2001-04-04,2001-04-04
10,Roma,ITA,1,1840.04394531,2001-04-05,2001-04-09
15,Roma,ITA,1,1828.13806152,2001-04-10,2001-04-14
15,Roma,ITA,1,1821.31652832,2001-04-15,2001-04-15
14,Roma,ITA,1,1821.31652832,2001-04-16,2001-04-17
13,Roma,ITA,1,1821.31652832,2001-04-18,2001-04-18
14,Roma,ITA,1,1821.31652832,2001-04-19,2001-04-22
13,Roma,ITA,1,1830.22265625,2001-04-23,2001-04-29
14,Roma,ITA,1,1828.0871582,2001-04-30,2001-05-01
13,Roma,ITA,1,1828.0871582,2001-05-02,2001-05-02
14,Roma,ITA,1,1828.0871582,2001-05-03,2001-05-05
15,Roma,ITA,1,1828.0871582,2001-05-06,2001-05-06
13,Roma,ITA,1,1830.89550781,2001-05-07,2001-05-08
12,Roma,ITA,1,1830.89550781,2001-05-09,2001-05-11
13,Roma,ITA,1,1830.89550781,2001-05-12,2001-05-12
13,Roma,ITA,1,1833.51855469,2001-05-13,2001-05-20
11,Roma,ITA,1,1839.81860352,2001-05-21,2001-05-27
12,Roma,ITA,1,1835.63146973,2001-05-28,2001-06-10
13,Roma,ITA,1,1831.42004395,2001-06-11,2001-06-17
13,Roma,ITA,1,1837.65893555,2001-06-18,2001-08-08
13,Roma,ITA,1,1830.74816895,2001-08-09,2001-08-21
13,Roma,ITA,1,1832.4609375,2001-08-22,2001-08-22
13,Roma,ITA,1,1834.22802734,2001-08-23,2001-08-26
13,Roma,ITA,1,1830.90686035,2001-08-27,2001-09-08
15,Roma,ITA,1,1824.13562012,2001-09-09,2001-09-11
15,Roma,ITA,1,1809.34155273,2001-09-12,2001-09-15
16,Roma,ITA,1,1809.34155273,2001-09-16,2001-09-16
18,Roma,ITA,1,1793.5994873,2001-09-17,2001-09-18
19,Roma,ITA,1,1794.26330566,2001-09-19,2001-09-19
19,Roma,ITA,1,1789.13195801,2001-09-20,2001-09-20
19,Roma,ITA,1,1789.39953613,2001-09-21,2001-09-22
20,Roma,ITA,1,1789.39953613,2001-09-23,2001-09-23
17,Roma,ITA,1,1792.64160156,2001-09-24,2001-09-25
17,Roma,ITA,1,1791.8293457,2001-09-26,2001-09-26
